39.926   0.815079
52.889   0.806349
65.8519   0.79792
81.4075   0.791097
96.0989   0.785378
123.753   0.778956
150.543   0.776046
200.667   0.772133
251.47   0.768552
320.791   0.765711
413.259   0.763604
577.457   0.760995
+KVIDZALine
ID:Z=1 A=2
1	2
12
65.8519   0.822905
74.4939   0.817687
89.5206   0.810668
115.976   0.802436
142.766   0.796214
196.346   0.788187
249.063   0.782367
317.334   0.777049
381.284   0.773437
482.396   0.769624
589.557   0.767015
817.705   0.763303
+KVIDZALine
ID:Z=1 A=3
1	3
12
90.0495   0.825414
118.568   0.816684
143.283   0.810156
190.699   0.801547
232.642   0.79501
275.595   0.790066
355.359   0.783371
431.408   0.778956
520.42   0.775143
624.988   0.771932
760.668   0.768922
986.226   0.766213
+KVIDZALine
ID:Z=2 A=3
2	3
11
153.826   0.861922
192.864   0.854648
252.667   0.845695
337.389   0.836183
432.076   0.828349
532.578   0.820516
648.033   0.813941
760.994   0.808485
886.414   0.803869
1105.69   0.796735
1430.45   0.788062
+KVIDZALine
ID:Z=2 A=4
2	4
15
46.7012   0.90162
81.5617   0.887344
121.62   0.876544
182.037   0.866239
241.87   0.856327
322.438   0.847094
408.076   0.83954
490.7   0.833158
584.197   0.827066
661.337   0.822788
761.9   0.81807
849.868   0.814501
990.241   0.809605
1185.43   0.803428
1519   0.794745
+KVIDZALine
ID:Z=2 A=6
2	6
9
175.999   0.879235
241.562   0.869585
336.266   0.858801
447.968   0.850003
610.881   0.839525
803.31   0.830136
1023.47   0.821622
1375.34   0.810464
1612.33   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
375.549   0.864173
463.84   0.857078
574.203   0.851118
728.714   0.843739
912.651   0.835793
1140.72   0.827846
1382.95   0.821153
1555.46   0.817289
1739.86   0.813329
1990.37   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
289.794   0.881859
358.229   0.876643
442.457   0.87165
595.118   0.86366
730.67   0.858223
910.971   0.852009
1108.38   0.845906
1287.35   0.841578
1495.29   0.837029
1699.28   0.833145
+KVIDZALine
ID:Z=3 A=7
3	7
13
304.27   0.884966
393.762   0.87853
455.616   0.874757
524.051   0.871206
616.175   0.8671
728.039   0.862662
874.12   0.857668
1016.26   0.85323
1141.27   0.84979
1266.31   0.846572
1376.86   0.844241
1516.36   0.841134
1709.81   0.837583
+KVIDZALine
ID:Z=3 A=8
3	8
9
544.47   0.874257
626.555   0.870284
770.2   0.864722
901.865   0.860573
1056.62   0.855805
1218.22   0.85139
1411.48   0.846976
1559.61   0.84371
1713.28   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
309.535   0.891291
368.757   0.88774
452.985   0.883301
570.113   0.878419
708.298   0.874091
842.535   0.870429
1007.04   0.866434
1163.66   0.862884
1388.69   0.858778
1746.66   0.853008
+KVIDZALine
ID:Z=4 A=9
4	9
8
459.27   0.888498
559.564   0.884082
657.857   0.880703
822.847   0.876167
969.117   0.872521
1166.86   0.868519
1449.02   0.863555
1748.72   0.858859
+KVIDZALine
ID:Z=4 A=10
4	10
7
660.211   0.882885
786.78   0.879325
1001.36   0.874521
1187.53   0.870716
1400.46   0.867047
1531.17   0.865051
1756.24   0.861531
+KVIDCutLine
OK:gamma_line
above
9
20.9136   0.799124
47.7037   0.782267
77.9507   0.773638
108.198   0.768922
150.543   0.765109
219.679   0.7624
270.666   0.761195
355.359   0.759791
771.038   0.75668
+KVIDCutContour
OK:threshold
1
12
184.324   0.761137
186.426   0.829418
392.318   0.825296
392.318   0.868068
496.211   0.86312
499.371   0.878804
623.394   0.87354
622.604   0.918335
149.138   0.943984
5.18236   0.944229
18.3484   0.763198
184.324   0.761137
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_243
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_243
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
47.1443   0.824714
60.2055   0.815547
72.7818   0.806169
87.6851   0.799648
106.422   0.793024
133.901   0.787928
177.619   0.781711
238.823   0.777736
310.02   0.773864
394.958   0.77101
468.653   0.769685
589.814   0.767647
750.945   0.765711
+KVIDZALine
ID:Z=1 A=2
1	2
12
92.6814   0.824821
105.172   0.818401
133.901   0.810349
162.63   0.803521
201.351   0.79761
248.816   0.792514
317.515   0.786705
397.456   0.781915
518.617   0.777227
644.773   0.773558
822.142   0.770501
1020.75   0.768564
+KVIDZALine
ID:Z=1 A=3
1	3
12
132.349   0.824878
168.878   0.816236
213.838   0.809245
277.061   0.801492
341.69   0.79501
404.914   0.790816
489.213   0.786367
555.247   0.78319
647.975   0.780267
740.703   0.77747
961.289   0.773785
1233.85   0.770226
+KVIDZALine
ID:Z=2 A=3
2	3
11
218.374   0.861363
322.385   0.849807
381.915   0.844393
493.346   0.835956
636.831   0.82689
789.474   0.819587
951.277   0.813669
1113.08   0.808506
1306.94   0.803217
1627.49   0.795914
2105.26   0.787981
+KVIDZALine
ID:Z=2 A=4
2	4
15
65.6697   0.898569
119.645   0.887223
171.371   0.877609
268.077   0.865159
355.966   0.856229
469.023   0.84739
603.249   0.838726
725.365   0.83243
858.165   0.826764
975.469   0.822426
1122.24   0.817572
1258.09   0.813669
1465.69   0.80901
1696.18   0.804476
2228.72   0.795264
+KVIDZALine
ID:Z=2 A=6
2	6
9
258.967   0.879235
355.439   0.869585
494.788   0.858801
659.147   0.850003
891.746   0.83923
1184.82   0.829408
1505.95   0.821622
2023.7   0.810464
2372.41   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
580.353   0.864665
713.153   0.856984
844.427   0.850814
1064.24   0.843259
1334.41   0.835326
1677.86   0.82752
2033.53   0.820846
2288.44   0.816942
2558.62   0.813039
2928.02   0.80838
+KVIDZALine
ID:Z=3 A=6
3	6
10
439.168   0.881965
536.906   0.877325
678.084   0.871419
877.903   0.864354
1105.96   0.857815
1340.53   0.852121
1690.21   0.845477
2011.66   0.839677
2276.64   0.835459
2561.17   0.831662
+KVIDZALine
ID:Z=3 A=7
3	7
13
456.544   0.88534
581.859   0.879329
669.396   0.875743
793.197   0.871419
919.17   0.867517
1162.43   0.860768
1303.6   0.857605
1531.66   0.853281
1711.94   0.849801
1909.58   0.846532
2070.3   0.84379
2285.33   0.840837
2569.85   0.837146
+KVIDZALine
ID:Z=3 A=8
3	8
9
819.838   0.874257
948.46   0.8703
1159.73   0.864722
1356.59   0.860445
1591.02   0.855805
1834.36   0.85139
2125.33   0.846976
2348.39   0.84371
2579.79   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
481.04   0.892094
589.311   0.887263
700.788   0.883732
870.748   0.879327
1077.83   0.874793
1282.77   0.870965
1535.14   0.866829
1780.68   0.862997
2134.29   0.858467
2673.36   0.852712
+KVIDZALine
ID:Z=4 A=9
4	9
8
700.788   0.888678
813.296   0.885578
1016.04   0.881084
1248.44   0.876629
1479.46   0.87322
1778.92   0.868897
2211.55   0.863682
2668.21   0.859006
+KVIDZALine
ID:Z=4 A=10
4	10
7
1009.8   0.883643
1215.82   0.879956
1536.86   0.874921
1818.41   0.871145
2139.44   0.867368
2338.6   0.86539
2678.55   0.862436
+KVIDCutLine
OK:gamma_line
above
9
19.7011   0.80575
52.711   0.786297
106.422   0.777431
152.637   0.772641
213.842   0.76887
315.017   0.766118
391.211   0.764997
514.869   0.76357
1183.12   0.758576
+KVIDCutContour
OK:threshold
1
12
249.589   0.763837
248.837   0.824969
503.957   0.825121
503.205   0.872165
993.779   0.853297
994.538   0.872919
1534.94   0.861222
1536.44   0.923863
158.399   0.943984
5.50419   0.944229
18.5003   0.764883
249.589   0.763837
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_244
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_244
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
48.8094   0.825682
59.3061   0.816233
77.6751   0.806568
105.229   0.797553
138.031   0.789951
183.953   0.784521
237.908   0.77823
291.544   0.774746
353.507   0.771417
462.115   0.768882
547.4   0.767253
656.303   0.765841
790.135   0.764863
+KVIDZALine
ID:Z=1 A=2
1	2
12
101.293   0.824161
118.349   0.817971
143.279   0.810369
176.285   0.803559
219.38   0.796793
294.168   0.788539
374.205   0.782892
480.484   0.77833
578.89   0.774855
711.41   0.771814
837.37   0.769859
1077.48   0.767144
+KVIDZALine
ID:Z=1 A=3
1	3
12
145.903   0.82503
182.642   0.816668
219.38   0.809826
295.481   0.800268
347.964   0.795816
417.505   0.790168
568.394   0.782892
682.545   0.779091
812.441   0.775941
937.089   0.773552
1110.28   0.77138
1295.28   0.769859
+KVIDZALine
ID:Z=2 A=3
2	3
11
233.167   0.861856
288.575   0.854152
377.907   0.846009
506.815   0.835941
642.509   0.827974
800.819   0.820357
974.958   0.81379
1144.58   0.808537
1350.38   0.803809
1660.22   0.796893
2173.59   0.78805
+KVIDZALine
ID:Z=2 A=4
2	4
15
70.9489   0.90162
121.161   0.889245
187.705   0.877705
268.939   0.866426
361.408   0.856708
489.31   0.84699
608.355   0.839326
731.391   0.833228
866.694   0.827174
993.13   0.822746
1141.82   0.817977
1292.96   0.813963
1511.69   0.808769
1823.02   0.802345
2308.55   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
266.059   0.879007
365.259   0.869289
508.971   0.858478
678.119   0.849743
929.934   0.839478
1218.63   0.829869
1553.11   0.821352
2087.27   0.810214
2447.18   0.803881
+KVIDZALine
ID:Z=2 A=8
2	8
10
564.93   0.86361
698.468   0.856513
866.344   0.850507
1101.62   0.843191
1380.15   0.83522
1727.35   0.827249
2094.9   0.820588
2356.88   0.816657
2637.95   0.812726
3018.22   0.80803
+KVIDZALine
ID:Z=3 A=6
3	6
10
452.237   0.882439
545.859   0.877742
694.435   0.871445
908.138   0.864249
1138.12   0.858252
1410.85   0.851855
1734.46   0.845459
2078.41   0.839662
2351.14   0.835464
2646.26   0.831666
+KVIDZALine
ID:Z=3 A=7
3	7
13
478.696   0.885038
600.812   0.879441
694.435   0.875633
824.691   0.871274
956.984   0.867247
1136.09   0.86265
1357.93   0.857652
1589.96   0.852855
1779.23   0.849356
1960.37   0.846358
2137.44   0.843659
2361.32   0.840661
2654.4   0.836963
+KVIDZALine
ID:Z=3 A=8
3	8
9
846.465   0.874257
974.078   0.870284
1197.39   0.864722
1402.1   0.860573
1642.69   0.855805
1893.93   0.85139
2194.36   0.846976
2424.67   0.84371
2663.57   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
501.084   0.891634
606.918   0.887436
737.175   0.883638
916.278   0.879141
1140.16   0.874543
1357.93   0.870545
1634.73   0.866048
1899.31   0.86245
2269.74   0.858052
2847.75   0.852255
+KVIDZALine
ID:Z=4 A=9
4	9
8
743.28   0.888336
861.326   0.885238
1062.82   0.88104
1327.4   0.876542
1577.74   0.872644
1897.28   0.868418
2340.96   0.863382
2847.75   0.858752
+KVIDZALine
ID:Z=4 A=10
4	10
7
1085.2   0.883139
1305.01   0.879316
1632.7   0.874205
1937.98   0.870372
2279.91   0.866764
2497.69   0.864735
2874.21   0.861654
+KVIDCutLine
OK:gamma_line
above
10
19.4784   0.8217
42.2659   0.800446
77.6751   0.785498
132.782   0.776701
180.018   0.771814
242.997   0.768122
347.964   0.765298
425.376   0.764212
556.585   0.763452
1137.84   0.759759
+KVIDCutContour
OK:threshold
1
12
273.396   0.76231
274.21   0.81719
565.15   0.826467
565.964   0.869819
676.684   0.864508
672.383   0.882849
879.882   0.876321
877.346   0.929488
169.88   0.943984
5.90315   0.944229
19.8412   0.764883
273.396   0.76231
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_314
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_314
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
30.531   0.824714
36.7806   0.815731
49.2627   0.806081
62.577   0.798764
80.0519   0.791022
98.3593   0.785296
124.156   0.779463
156.609   0.775221
213.172   0.767886
256.877   0.76498
323.577   0.762301
439.872   0.760209
593.793   0.759037
+KVIDZALine
ID:Z=1 A=2
1	2
12
61.1005   0.823367
72.181   0.817958
88.0098   0.809899
105.166   0.803559
131.684   0.796613
180.611   0.787947
233.638   0.782008
292.998   0.776918
359.48   0.773101
478.99   0.768222
596.917   0.765571
774.205   0.76345
+KVIDZALine
ID:Z=1 A=3
1	3
12
87.2188   0.824957
109.38   0.816686
135.497   0.809793
173.487   0.801733
211.477   0.795795
257.382   0.790068
327.822   0.783599
386.39   0.779781
477.407   0.775221
607.207   0.770768
711.679   0.768434
945.951   0.765147
+KVIDZALine
ID:Z=2 A=3
2	3
11
152.145   0.861916
190.773   0.854605
251.15   0.845692
334.251   0.835811
425.658   0.827845
528.46   0.820095
639.36   0.813661
747.769   0.808397
877.983   0.803133
1093.56   0.795822
1413.79   0.787925
+KVIDZALine
ID:Z=2 A=4
2	4
15
46.1328   0.90162
73.9475   0.888426
115.716   0.877276
174.504   0.866611
240.238   0.856741
317.556   0.847703
403.109   0.83954
482.081   0.833232
573.482   0.827069
655.742   0.822514
747.788   0.818002
843.77   0.813939
973.042   0.808847
1176.73   0.802416
1505.78   0.794645
+KVIDZALine
ID:Z=2 A=6
2	6
9
174.521   0.879286
241.37   0.869529
336.867   0.85858
447.884   0.850124
605.626   0.839786
793.533   0.830136
1011.01   0.821622
1357.5   0.811856
1595.04   0.805677
+KVIDZALine
ID:Z=2 A=8
2	8
10
375.066   0.864543
466.983   0.857062
567.213   0.851118
718.858   0.843511
902.693   0.835381
1125.92   0.827901
1366.11   0.821153
1536.53   0.817289
1718.68   0.813329
1966.14   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
298.645   0.881961
362.235   0.877273
454.05   0.871613
597.586   0.864176
747.742   0.857988
926.832   0.851788
1144.97   0.845331
1378.24   0.839514
1547.78   0.835723
1740.37   0.831933
+KVIDZALine
ID:Z=3 A=7
3	7
13
311.096   0.884875
392.452   0.879215
460.047   0.875211
540.055   0.870951
628.608   0.867173
745.77   0.862605
892.21   0.857647
1040.53   0.852823
1169.38   0.849562
1295.51   0.846389
1410.79   0.843833
1559.98   0.840483
1743.59   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
556.343   0.874682
640.433   0.870716
786.908   0.865075
921.184   0.860932
1079.87   0.856173
1243.97   0.851765
1442   0.847358
1592.53   0.844097
1749.86   0.8411
+KVIDZALine
ID:Z=4 A=7
4	7
10
323.599   0.891649
385.787   0.887556
468.186   0.883433
576.687   0.879196
721.809   0.874436
865.571   0.870548
1041.39   0.866048
1213.86   0.862538
1443.8   0.858085
1810.41   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
474.966   0.888076
542.781   0.885058
692.474   0.880473
853.173   0.876236
1007.93   0.872521
1212.68   0.868342
1498.96   0.863119
1808.19   0.858417
+KVIDZALine
ID:Z=4 A=10
4	10
7
690.093   0.882388
825.797   0.878731
1029.68   0.874262
1234.1   0.870374
1456.92   0.866775
1591.18   0.864802
1824.45   0.861261
+KVIDCutLine
OK:gamma_line
above
9
18.4735   0.798976
43.4377   0.782645
76.7234   0.773419
107.513   0.768647
149.952   0.764935
220.684   0.761435
272.276   0.760587
356.322   0.759527
732.45   0.756345
+KVIDCutContour
OK:threshold
1
12
202.935   0.761234
202.935   0.830858
354.134   0.819157
353.708   0.872399
538.567   0.860906
541.012   0.877313
663.269   0.872625
667.344   0.91825
130.842   0.943984
4.54662   0.944229
14.0308   0.764172
202.935   0.761234
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_31
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_31
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
31.0162   0.828419
42.9495   0.814947
53.1766   0.805585
65.5241   0.798121
82.8894   0.790924
99.4803   0.785251
124.24   0.779817
170.538   0.773636
211.799   0.7703
269.103   0.765852
322.587   0.763258
413.509   0.761034
606.252   0.758784
+KVIDZALine
ID:Z=1 A=2
1	2
12
58.9856   0.826395
72.7387   0.818488
92.0688   0.810085
130.255   0.799933
167.732   0.791454
227.079   0.783397
292.188   0.776905
362.318   0.772401
444.072   0.768941
525.063   0.766347
615.987   0.764122
791.722   0.761281
+KVIDZALine
ID:Z=1 A=3
1	3
12
96.4248   0.825283
121.639   0.816387
146.089   0.809592
188.24   0.801398
224.787   0.79563
280.563   0.788093
367.666   0.780679
445.6   0.776602
563.266   0.771659
652.662   0.769312
760.395   0.766717
1013.3   0.76301
+KVIDZALine
ID:Z=2 A=3
2	3
11
156.031   0.861909
196.097   0.854512
256.415   0.846099
342.709   0.836236
434.267   0.828481
542.772   0.82063
655.921   0.81365
766.468   0.808372
900.046   0.803093
1120.91   0.795812
1449.17   0.787871
+KVIDZALine
ID:Z=2 A=4
2	4
15
47.2824   0.90162
75.3436   0.891068
118.731   0.877757
179.905   0.86731
250   0.857084
322.911   0.848345
414.089   0.840091
495.448   0.833683
591.411   0.827311
668.736   0.822968
768.511   0.818291
859.557   0.814282
1004.23   0.809104
1211.26   0.802423
1543.81   0.794613
+KVIDZALine
ID:Z=2 A=6
2	6
9
182.637   0.879406
251.372   0.86974
352.369   0.859097
457.574   0.850191
620.719   0.839786
813.306   0.830136
1036.66   0.821966
1394.59   0.811276
1632.81   0.80593
+KVIDZALine
ID:Z=2 A=8
2	8
10
400.594   0.865897
477.919   0.858715
580.187   0.851699
734.837   0.844349
924.406   0.836331
1152.64   0.828314
1400.16   0.821153
1574.83   0.817289
1761.51   0.813329
2015.13   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
307.482   0.882012
367.14   0.877455
465.435   0.871593
610.473   0.864201
764.774   0.858181
944.328   0.852223
1161.74   0.845731
1390.4   0.840217
1575.56   0.835964
1769.13   0.831728
+KVIDZALine
ID:Z=3 A=7
3	7
13
319.748   0.885022
400.433   0.879356
467.759   0.875737
554.364   0.871076
642.736   0.867341
760.566   0.862805
909.258   0.857825
1060.76   0.853201
1184.2   0.84991
1317.46   0.846798
1428.27   0.844219
1570.25   0.841289
1769.22   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
566.988   0.874811
652.555   0.870898
794.233   0.865295
938.712   0.86076
1101.43   0.856224
1265.55   0.851956
1461.94   0.84742
1617.64   0.844308
1778.96   0.841284
+KVIDZALine
ID:Z=4 A=7
4	7
10
321.985   0.891796
383.852   0.887705
470.301   0.883317
579.483   0.879144
722.06   0.874366
862.289   0.87072
1041.02   0.866273
1211.45   0.862552
1438.35   0.858359
1801.3   0.8524
+KVIDZALine
ID:Z=4 A=9
4	9
8
471.841   0.888506
540.581   0.885482
673.941   0.881214
841.667   0.8765
995.665   0.872885
1198.62   0.868612
1490.59   0.863606
1798.55   0.858892
+KVIDZALine
ID:Z=4 A=10
4	10
7
684.938   0.882903
815.548   0.879346
1036.89   0.874544
1227.99   0.87072
1446.58   0.867074
1584.08   0.864851
1813.67   0.86156
+KVIDCutLine
OK:gamma_line
above
9
24.0209   0.799022
43.1105   0.783737
62.9955   0.777858
91.6297   0.771587
138.559   0.766231
194.236   0.762573
234.802   0.760744
304.001   0.758131
678.633   0.755518
+KVIDCutContour
OK:threshold
1
12
152.532   0.763417
152.532   0.829633
336.158   0.830729
336.158   0.871896
732.787   0.851944
732.236   0.870613
910.904   0.865077
910.223   0.913782
132.127   0.943984
4.59126   0.944229
15.4318   0.764883
152.532   0.763417
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_41
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_41
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
34.3715   0.828813
46.8908   0.81685
60.5484   0.80773
79.8963   0.799084
101.521   0.791741
141.356   0.784042
191.433   0.778594
242.648   0.77504
301.831   0.771724
400.848   0.768645
505.556   0.767105
718.386   0.764854
948.286   0.763552
+KVIDZALine
ID:Z=1 A=2
1	2
12
71.9296   0.827866
91.2784   0.818746
112.902   0.810928
150.461   0.802519
192.572   0.795531
252.892   0.788543
322.317   0.782976
390.605   0.778831
487.346   0.775277
604.573   0.771961
832.198   0.768645
1045.03   0.766394
+KVIDZALine
ID:Z=1 A=3
1	3
12
118.103   0.824661
148.674   0.816357
189.157   0.80856
245.345   0.80046
296.141   0.795294
352.387   0.790266
452.064   0.784279
546.529   0.780489
652.374   0.776936
824.235   0.773382
964.227   0.771369
1137.22   0.769355
+KVIDZALine
ID:Z=2 A=3
2	3
11
197.374   0.861916
248.002   0.854605
322.85   0.845808
428.304   0.835869
549.981   0.827815
685.853   0.82015
835.924   0.813661
979.917   0.808517
1162.42   0.803141
1438.22   0.796806
1862.07   0.78868
+KVIDZALine
ID:Z=2 A=4
2	4
15
65.3001   0.897904
109.916   0.885271
142.362   0.877705
229.564   0.866065
312.71   0.856172
410.052   0.847151
523.617   0.839197
625.015   0.833085
748.72   0.826959
850.115   0.822601
973.817   0.817928
1094.02   0.813918
1290.18   0.808644
1549.77   0.80296
1959.4   0.795444
+KVIDZALine
ID:Z=2 A=6
2	6
9
221.379   0.879235
304.589   0.869585
424.781   0.858801
564.988   0.849661
767.764   0.83948
1012.29   0.829878
1288.62   0.821549
1743.52   0.810464
2044.29   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
485.468   0.864585
600.772   0.857296
726.757   0.851118
906.92   0.843298
1135.54   0.835431
1433.74   0.827912
1743.87   0.821086
1974.48   0.81669
2206.15   0.813329
2524.08   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
383.689   0.882088
458.407   0.877502
580.401   0.871461
766.972   0.864403
960.63   0.857988
1184.73   0.851783
1472.69   0.845556
1754.58   0.839993
1981.72   0.835925
2241.3   0.832023
+KVIDZALine
ID:Z=3 A=7
3	7
13
403.769   0.885022
503.338   0.879265
592.568   0.875529
693.966   0.871295
811.583   0.866984
960.112   0.862583
1134.03   0.857761
1330.74   0.853029
1488.91   0.849791
1666.94   0.846338
1811.37   0.843647
1994.86   0.840631
2242.44   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
722.356   0.874284
827.815   0.870298
1010.41   0.864722
1183.46   0.860573
1377.39   0.856018
1602.49   0.851617
1853.22   0.846976
2047.92   0.84371
2249.88   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
412.08   0.891408
507.394   0.887268
612.847   0.883646
740.608   0.87961
947.468   0.874616
1132   0.870547
1362.51   0.866048
1582.69   0.862466
1889.86   0.858085
2370.32   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
614.876   0.88851
706.133   0.885509
896.754   0.880748
1097.53   0.876609
1302.35   0.872883
1578.16   0.86864
1949.27   0.863362
2356.89   0.858498
+KVIDZALine
ID:Z=4 A=10
4	10
7
896.754   0.883129
1077.25   0.8793
1322.62   0.875056
1606.55   0.870813
1886.4   0.866984
2058.78   0.864915
2377.18   0.861603
+KVIDCutLine
OK:gamma_line
above
9
21.852   0.806546
45.7527   0.78949
99.2446   0.776817
140.218   0.772909
199.4   0.769
281.345   0.766394
355.323   0.764854
453.202   0.763907
1002.92   0.760946
+KVIDCutContour
OK:threshold
1
12
160.745   0.765114
159.44   0.826842
345.234   0.834981
345.234   0.875485
627.884   0.863758
627.884   0.878932
800.981   0.874635
800.981   0.909144
125.737   0.943984
4.36921   0.944229
14.6854   0.764883
160.745   0.765114
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_421
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_421
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
32.8212   0.824851
42.1066   0.815495
57.6059   0.802959
81.9818   0.791593
99.998   0.787999
128.789   0.783016
151.575   0.779177
184.45   0.774441
228.597   0.770617
282.339   0.767024
359.113   0.764011
422.453   0.762621
612.469   0.760419
+KVIDZALine
ID:Z=1 A=2
1	2
12
67.3697   0.824735
77.9556   0.818184
99.039   0.810481
127.83   0.803644
157.579   0.796459
200.765   0.788695
268.903   0.781162
330.322   0.776643
414.774   0.772007
497.307   0.76911
612.469   0.765981
856.23   0.762505
+KVIDZALine
ID:Z=1 A=3
1	3
12
101.918   0.82543
128.789   0.816739
174.854   0.80573
211.321   0.799935
257.387   0.793678
323.605   0.787072
392.701   0.781973
459.879   0.778033
567.364   0.77363
688.284   0.770153
787.129   0.768299
1038.57   0.764938
+KVIDZALine
ID:Z=2 A=3
2	3
11
169.878   0.86197
213.617   0.854616
275.649   0.846036
365.553   0.836236
471.285   0.8273
581.928   0.81999
701.915   0.813554
824.396   0.808117
966.835   0.802962
1209.31   0.795698
1564.85   0.787809
+KVIDZALine
ID:Z=2 A=4
2	4
15
51.2294   0.90162
81.633   0.891068
133.929   0.878027
197.377   0.866466
268.492   0.856017
360.509   0.846417
447.347   0.838933
536.793   0.832651
640.642   0.826317
727.629   0.822177
836.355   0.817334
933.13   0.813507
1079.92   0.808586
1218.17   0.80462
1666.92   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
193.063   0.879235
264.986   0.869585
368.872   0.858801
490.483   0.84974
670.05   0.839509
877.867   0.82979
1123   0.821503
1508.69   0.810464
1768.66   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
415.831   0.864779
518.73   0.857106
629.699   0.851172
794.133   0.843192
1000.94   0.835212
1251.13   0.827436
1517.52   0.820644
1708.43   0.816677
1908.56   0.813329
2183.36   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
325.041   0.881961
389.17   0.877502
493.843   0.871452
650.987   0.864127
817.956   0.857777
1008.76   0.851788
1250.69   0.845077
1486.28   0.839601
1681.59   0.835373
1891.72   0.831637
+KVIDZALine
ID:Z=3 A=7
3	7
13
335.135   0.884812
424.186   0.879232
500.715   0.875383
596.722   0.870862
682.99   0.867206
827.702   0.861914
968.229   0.857488
1128.24   0.853159
1263.22   0.849407
1409.31   0.846136
1528.98   0.843634
1687.6   0.840652
1896.31   0.836996
+KVIDZALine
ID:Z=3 A=8
3	8
9
605.073   0.874257
